symbol,direction,entry,entry_level,zone_size_at_entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,confidence_bucket,position_size_multiplier,trade_type,tf,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,nearest_level,last_swing_low,last_swing_high,timestamp,confidence_threshold_used,entry_type,zone_entry_type,htf_filter_variant,htf_filter_applied,entry_mode,candles_since_bos,ema_position,mtf_tf,position_size,risk_amount,trade_risk,stop_distance,max_leverage,requested_size,actual_size,capital_before_entry,risk_percent,allocated_capital,log_message,sizing_warning,capital_after_entry,bars_alive,max_r,initial_risk,mfe_r,mae_r,max_r_reached,max_price_since_entry,min_price_since_entry,original_sl,scale_level,realized_pnl,realized_r,mfe_valid,mae_valid,partial_tp_hits,tp1_taken,tp1_price,signal_id,entry_bar_index,exit_time,exit_price,pnl,exit_reason,exit_type,capital_after_exit,anomaly_flags
XRPUSDT,SHORT,2.3992,,0.018193,,2.3708,0.19481624538116768,TREND,48.8296,0.0243,13.5748,27.7974,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.02320000000000011,,,BOS,False,,,2.5107,2025-10-22 15:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,,2652.5068239218895,295.7545108672905,295.7545108672905,0.11149999999999993,3.0,6363.894371953397,6363.894371953397,29575.45108672905,0.01,6363.894371953397,"ENTRY XRPUSDT: notional=6363.894372, capital=29575.45, units=2652.506824, risk_amount=295.7545, trade_risk=295.7545",False,29575.45108672905,10,0.00021707192161409686,295.7545108672905,0.00026001294037576446,2.130145025185052e-05,0.00026001294037576446,2.4055,2.3223,2.5107,0,0.0,0.19481624538116768,True,True,0,False,-293.3553108672905,3168,33375,2025-10-23 01:00:00,2.3708,57.617783361709286,take_profit,TP,30357.676524358296,
PUMPFUNUSDT,SHORT,0.0036,,6.5e-05,,0.003521,0.08419382708333352,TREND,42.484,0.0001,15.7721,22.5434,4.0,4_to_5,1.0,aligned,30m,,True,SWEEP_LOW,,4.0000000000000105e-05,,,BOS,True,,,0.0042,2025-10-22 18:00:00,2.0,momentum,,NONE,False,momentum,7.0,BELOW,30m,492883.344328767,295.7300065972601,295.7300065972601,0.0005999999999999998,3.0,1774.380039583561,1774.380039583561,29573.00065972601,0.01,1774.380039583561,"ENTRY PUMPFUNUSDT: notional=1774.380040, capital=29573.00, units=492883.344329, risk_amount=295.7300, trade_risk=295.7300",False,29573.00065972601,6,5.782301294602007e-07,295.7300065972601,6.458593843678268e-07,2.434653176674534e-07,6.458593843678268e-07,0.003672,0.003409,0.0042,0,0.0,0.08419382708333352,True,True,0,False,-295.7264065972601,3169,2509,2025-10-23 00:00:00,0.003521,24.8986410388028,take_profit,TP,29597.899300764813,
FILUSDT,SHORT,1.525,,0.018589,,1.528,-0.039320006486487265,TREND,54.9417,0.0248,8.9337,18.4438,2.5,below_3,1.0,standalone,15m,,False,,,0.017000000000000126,,,BOS,False,,,1.71,2025-10-22 20:00:00,2.0,momentum,,NONE,False,momentum,6.0,ABOVE,15m,1598.5405762014057,295.7300065972601,295.7300065972601,0.18500000000000005,3.0,2437.7743787071436,2437.7743787071436,29573.00065972601,0.01,2437.7743787071436,"ENTRY FILUSDT: notional=2437.774379, capital=29573.00, units=1598.540576, risk_amount=295.7300, trade_risk=295.7300",False,29573.00065972601,5,0.00014202143530601382,295.7300065972601,0.00022655800394054667,1.6907313726906872e-05,0.00022655800394054667,1.53,1.458,1.71,0,0.0,-0.039320006486487265,True,True,0,False,-294.20500659726014,3170,33380,2025-10-23 01:00:00,1.528,-11.62810577765319,stop_loss,trailing_stop,30346.04841858064,
XPLUSDT,SHORT,0.3725,3.0,0.00757,,0.3468,2.3743259884615346,TREND,45.36,0.0101,12.8804,24.2746,2.5,below_3,1.0,aligned,30m,,False,,,0.01100000000000001,,,BOS,False,,,0.3829,2025-10-22 20:00:00,2.0,momentum,full,NONE,False,momentum,14.0,BELOW,30m,28435.5775574288,295.7300065972601,295.7300065972601,0.01040000000000002,3.0,10592.25264014223,10592.25264014223,29573.00065972601,0.01,10592.25264014223,"ENTRY XPLUSDT: notional=10592.252640, capital=29573.00, units=28435.577557, risk_amount=295.7300, trade_risk=295.7300",False,29573.00065972601,4,0.00011023568549943031,295.7300065972601,0.0001210563662846504,0.0,0.0001210563662846504,0.3725,0.3367,0.3829,0,0.0,2.3743259884615346,True,True,0,False,-295.3575065972601,3171,1473,2025-10-23 00:00:00,0.3468,702.1594402317758,take_profit,TP,30300.05874099659,
PIPPINUSDT,LONG,0.0251,1.0,0.002811,,0.0275,0.22807460392156886,TREND,32.7856,0.0037,25.2096,18.5595,2.5,below_3,1.0,aligned,15m,BULLISH_BOS,False,,,0.006699999999999998,,,BOS,False,,0.0149,,2025-10-25 00:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,29751.02786135357,303.4604841858064,303.4604841858064,0.0102,3.0,746.7507993199746,746.7507993199746,30346.04841858064,0.01,746.7507993199746,"ENTRY PIPPINUSDT: notional=746.750799, capital=30346.05, units=29751.027861, risk_amount=303.4605, trade_risk=303.4605",False,30346.04841858064,1,2.603304354830886e-06,303.4604841858064,4.283918558582473e-06,0.0,4.283918558582473e-06,0.0264,0.0251,0.0149,0,0.0,0.22807460392156886,True,True,0,False,303.48558418580643,3172,6735,2025-10-25 01:00:00,0.0275,69.21162973652531,take_profit,TP,30415.260048317166,
SUIUSDT,SHORT,2.4798,,0.014582,,2.4992,-0.21335443171520882,TREND,39.7147,0.0194,7.6047,21.3813,3.0,3_to_4,0.5,aligned,30m,,True,,,0.02959999999999985,,,BOS,True,,,2.6034,2025-10-25 10:00:00,2.0,momentum,,NONE,False,momentum,5.0,ABOVE,30m,2460.781557307211,304.1526004831717,304.1526004831717,0.12360000000000015,3.0,6102.246105810423,6102.246105810423,30415.260048317166,0.01,6102.246105810423,"ENTRY SUIUSDT: notional=6102.246106, capital=30415.26, units=2460.781557, risk_amount=304.1526, trade_risk=304.1526",False,30415.260048317166,2,0.0,304.1526004831717,4.6687090550737795e-05,9.797713369098291e-05,4.6687090550737795e-05,2.5096,2.4656,2.6034,0,0.0,-0.21335443171520882,True,True,0,False,-301.67280048317167,3173,21741,2025-10-25 12:00:00,2.4992,-64.89230523079004,stop_loss,trailing_stop,30350.367743086375,
PIPPINUSDT,LONG,0.0263,2.0,0.001736,,0.02503,-0.248493057037037,TREND,35.3305,0.0023,20.1235,13.3333,2.5,below_3,1.0,aligned,15m,BULLISH_BOS,False,,,0.0016700000000000013,,,BOS,False,,0.0209,,2025-10-25 14:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,56204.384709419195,303.5036774308638,303.5036774308638,0.005400000000000002,3.0,1478.1753178577248,1478.1753178577248,30350.367743086375,0.01,1478.1753178577248,"ENTRY PIPPINUSDT: notional=1478.175318, capital=30350.37, units=56204.384709, risk_amount=303.5037, trade_risk=303.5037",False,30350.367743086375,1,0.0,303.5036774308638,0.0,5.864838327718362e-06,0.0,0.0263,0.02452,0.0209,0,0.0,-0.248493057037037,True,True,0,False,303.52997743086377,3174,6749,2025-10-25 15:00:00,0.02503,-75.41855662677811,stop_loss,trailing_stop,30274.9491864596,
PIPPINUSDT,LONG,0.0504,2.0,0.004454,,0.04398,-0.21482408419672122,TREND,51.673,0.0059,36.3079,21.9483,2.5,below_3,1.0,aligned,15m,BULLISH_BOS,False,,,0.0029899999999999996,,,BOS,False,,0.0199,,2025-10-25 21:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,9926.21284801954,302.749491864596,302.749491864596,0.0305,3.0,500.28112754018485,500.28112754018485,30274.9491864596,0.01,500.28112754018485,"ENTRY PIPPINUSDT: notional=500.281128, capital=30274.95, units=9926.212848, risk_amount=302.7495, trade_risk=302.7495",False,30274.9491864596,1,0.0,302.749491864596,0.0,5.387292279022093e-05,0.0,0.0504,0.03409,0.0199,0,0.0,-0.21482408419672122,True,True,0,False,302.799891864596,3175,6756,2025-10-25 22:00:00,0.04398,-65.03788233083453,stop_loss,trailing_stop,30209.911304128764,
PIPPINUSDT,LONG,0.0379,1.0,0.004516,,0.04398,0.33140946844444436,TREND,48.4695,0.006,34.7687,23.3215,2.5,below_3,1.0,aligned,15m,BULLISH_BOS,False,,,0.0016299999999999995,,,BOS,False,,0.0199,,2025-10-25 22:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,16783.284057849312,302.09911304128764,302.09911304128764,0.018000000000000002,3.0,636.086465792489,636.086465792489,30209.911304128764,0.01,636.086465792489,"ENTRY PIPPINUSDT: notional=636.086466, capital=30209.91, units=16783.284058, risk_amount=302.0991, trade_risk=302.0991",False,30209.911304128764,1,0.0,302.09911304128764,1.3902722049455196e-06,1.0493244975422237e-05,1.3902722049455196e-06,0.03832,0.03473,0.0199,0,0.0,0.33140946844444436,True,True,0,False,302.1370130412876,3176,6757,2025-10-25 23:00:00,0.04398,100.11850647055124,take_profit,TP,30310.029810599313,
PIPPINUSDT,LONG,0.0375,3.0,0.004583,,0.04398,0.32479237714285725,TREND,43.9684,0.0061,34.2022,22.9807,2.5,below_3,1.0,aligned,15m,BULLISH_BOS,False,,,0.0031200000000000012,,,BOS,False,,0.0199,,2025-10-25 23:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,15464.300923775161,303.10029810599315,303.10029810599315,0.0196,3.0,579.9112846415685,579.9112846415685,30310.029810599313,0.01,579.9112846415685,"ENTRY PIPPINUSDT: notional=579.911285, capital=30310.03, units=15464.300924, risk_amount=303.1003, trade_risk=303.1003",False,30310.029810599313,1,0.0,303.10029810599315,1.1217408960815446e-06,1.68920981998162e-05,1.1217408960815446e-06,0.03784,0.03238,0.0179,0,0.0,0.32479237714285725,True,True,0,False,303.13779810599317,3177,6758,2025-10-26 00:00:00,0.04398,98.44466633455419,take_profit,TP,30408.47447693387,
PIPPINUSDT,LONG,0.0372,2.0,0.004815,,0.04398,0.3853381914450873,TREND,37.8356,0.0064,32.5545,24.4882,2.5,below_3,1.0,aligned,15m,BULLISH_BOS,False,,,0.002610000000000001,,,BOS,False,,0.0199,,2025-10-26 00:00:00,2.0,zone,partial,NONE,False,zone,,ABOVE,15m,17577.15287684039,304.08474476933867,304.0847447693387,0.017299999999999996,3.0,653.8700870184625,653.8700870184625,30408.47447693387,0.01,653.8700870184625,"ENTRY PIPPINUSDT: notional=653.870087, capital=30408.47, units=17577.152877, risk_amount=304.0847, trade_risk=304.0847",False,30408.47447693387,1,0.0,304.0847447693387,0.0,2.887352999789582e-05,0.0,0.0372,0.02842,0.0199,0,0.0,0.3853381914450873,True,True,0,False,304.1219447693387,3178,6759,2025-10-26 01:00:00,0.04398,117.17546559545795,take_profit,TP,30525.649942529326,
VIRTUALUSDT,LONG,1.2816,,0.034211,,1.2085,-0.18688669897511015,TREND,38.7327,0.0456,23.7394,18.6189,3.0,3_to_4,0.5,aligned,30m,,True,,,0.018100000000000005,,,BOS,True,,0.8718,,2025-10-26 12:00:00,2.0,momentum,,NONE,False,momentum,9.0,BELOW,30m,744.8914090417112,305.25649942529327,305.25649942529327,0.40980000000000005,3.0,954.6528298278571,954.6528298278571,30525.649942529326,0.01,954.6528298278571,"ENTRY VIRTUALUSDT: notional=954.652830, capital=30525.65, units=744.891409, risk_amount=305.2565, trade_risk=305.2565",False,30525.649942529326,1,0.0,305.25649942529327,0.0,0.00024110870739383732,0.0,1.2816,1.208,0.8718,0,0.0,-0.18688669897511015,True,True,0,False,306.5380994252933,3179,8619,2025-10-26 13:00:00,1.2085,-57.048379518290666,stop_loss,trailing_stop,30468.601563011034,
VIRTUALUSDT,LONG,1.2293,1.0,0.031698,,1.4797,0.6898111892587415,TREND,35.6085,0.0423,24.4381,13.2838,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.053300000000000014,,,BOS,False,,0.8718,,2025-10-26 16:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,852.2685751891198,304.6860156301104,304.6860156301104,0.35750000000000004,3.0,1047.6937594799851,1047.6937594799851,30468.601563011034,0.01,1047.6937594799851,"ENTRY VIRTUALUSDT: notional=1047.693759, capital=30468.60, units=852.268575, risk_amount=304.6860, trade_risk=304.6860",False,30468.601563011034,15,0.001205175102114899,304.6860156301104,0.0013696066724197913,1.739495653924037e-05,0.0013696066724197913,1.6466,1.224,0.8718,0,0.0,0.6898111892587415,True,True,0,False,305.9153156301104,3180,8623,2025-10-27 07:00:00,1.4797,210.17582279231394,take_profit,TP,30678.777385803347,
XPLUSDT,SHORT,0.3613,,0.005389,,0.3616,-0.04315987236841851,TREND,40.5481,0.0072,4.5726,33.002,2.5,below_3,1.0,aligned,30m,,False,,,0.007199999999999984,,,BOS,False,,,0.3917,2025-10-27 12:00:00,2.0,momentum,,NONE,False,momentum,8.0,ABOVE,30m,10091.703087435317,306.78777385803346,306.78777385803346,0.030399999999999983,3.0,3646.13232549038,3646.13232549038,30678.777385803347,0.01,3646.13232549038,"ENTRY XPLUSDT: notional=3646.132325, capital=30678.78, units=10091.703087, risk_amount=306.7878, trade_risk=306.7878",False,30678.777385803347,1,0.0,306.78777385803346,7.822997539369405e-06,2.7706449618599847e-05,7.822997539369405e-06,0.3698,0.3589,0.3917,0,0.0,-0.04315987236841851,True,True,0,False,-306.42647385803343,3181,1585,2025-10-27 13:00:00,0.3616,-13.240921163903966,stop_loss,trailing_stop,30665.536464639445,
XPLUSDT,SHORT,0.3589,1.0,0.005459,,0.3522,0.17715722608695608,TREND,41.707,0.0073,12.5613,30.422,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.011200000000000043,,,BOS,False,,,0.3911,2025-10-27 13:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,9523.45852939113,306.65536464639445,306.65536464639445,0.032200000000000006,3.0,3417.9692661984764,3417.9692661984764,30665.536464639445,0.01,3417.9692661984764,"ENTRY XPLUSDT: notional=3417.969266, capital=30665.54, units=9523.458529, risk_amount=306.6554, trade_risk=306.6554",False,30665.536464639445,8,2.7718412850208547e-05,306.65536464639445,3.815358004087522e-05,2.478352207783349e-05,3.815358004087522e-05,0.3665,0.3472,0.3911,0,0.0,0.17715722608695608,True,True,0,False,-306.29646464639444,3182,1586,2025-10-27 21:00:00,0.3522,54.326213765439256,take_profit,TP,30719.862678404883,
XPLUSDT,SHORT,0.3596,,0.004907,,0.3546,0.6154033846153746,TREND,39.2529,0.0065,13.6463,18.8865,2.5,below_3,1.0,aligned,30m,,False,,,0.006900000000000017,,,BOS,False,,,0.3606,2025-10-28 03:00:00,2.0,momentum,,NONE,False,momentum,5.0,BELOW,30m,47261.32719754593,307.1986267840488,307.1986267840488,0.006500000000000006,3.0,16995.173260237516,16995.173260237516,30719.862678404883,0.01,16995.173260237516,"ENTRY XPLUSDT: notional=16995.173260, capital=30719.86, units=47261.327198, risk_amount=307.1986, trade_risk=307.1986",False,30719.862678404883,1,5.208356615229082e-06,307.1986267840488,2.115894874936811e-05,0.0,2.115894874936811e-05,0.3596,0.3531,0.3661,0,0.0,0.6154033846153746,True,True,0,False,-306.8390267840488,3183,1600,2025-10-28 04:00:00,0.3546,189.0510746720989,take_profit,TP,30908.91375307698,
PUMPFUNUSDT,LONG,0.0047,1.0,0.000116,,0.004986,1.1718344668246417,TREND,42.2243,0.0002,27.2011,14.0408,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.00019499999999999986,,,BOS,False,,0.0045,,2025-10-28 06:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,1000000.0,309.0891375307698,211.00000000000026,0.00021100000000000025,3.0,4700.0,4700.0,30908.91375307698,0.01,4700.0,"ENTRY PUMPFUNUSDT: notional=4700.000000, capital=30908.91, units=1000000.000000, risk_amount=309.0891, trade_risk=211.0000",False,30908.91375307698,8,1.9099526066350673e-06,211.00000000000026,2.3459715639810386e-06,0.0,2.3459715639810386e-06,0.005195,0.0047,0.004489,0,0.0,1.1718344668246417,True,True,0,False,211.00470000000027,3184,2641,2025-10-28 14:00:00,0.004986,247.2570724999997,take_profit,TP,31156.17082557698,
DOGEUSDT,SHORT,0.1926,1.0,0.002036,,0.19372,-0.2050218615384616,TREND,33.2328,0.0027,10.5235,45.1723,5.0,5_plus,1.25,aligned,1h,BEARISH_BOS,True,SWEEP_LOW,,0.004530000000000006,,,BOS,True,,,0.2056,2025-10-28 21:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,23966.285250443812,311.5617082557698,311.5617082557698,0.013000000000000012,3.0,4615.906539235478,4615.906539235478,31156.17082557698,0.01,4615.906539235478,"ENTRY DOGEUSDT: notional=4615.906539, capital=31156.17, units=23966.285250, risk_amount=311.5617, trade_risk=311.5617",False,31156.17082557698,7,0.0,311.5617082557698,2.214649559674245e-06,6.419274086012345e-06,2.214649559674245e-06,0.1946,0.19191,0.2056,0,0.0,-0.2050218615384616,True,True,0,False,-311.3691082557698,3185,33525,2025-10-29 04:00:00,0.19372,-63.876961410701014,stop_loss,trailing_stop,31092.29386416628,
PIPPINUSDT,SHORT,0.0177,,0.000296,,0.01832,-0.5157140369230769,TREND,49.0474,0.0004,5.4348,29.529,4.0,4_to_5,1.0,aligned,15m,,True,SWEEP_LOW,,0.00038000000000000186,,,BOS,True,,,0.019,2025-10-29 04:00:00,2.0,momentum,,NONE,False,momentum,14.0,BELOW,15m,239171.49126281773,310.9229386416628,310.9229386416628,0.001299999999999999,3.0,4233.335395351874,4233.335395351874,31092.29386416628,0.01,4233.335395351874,"ENTRY PIPPINUSDT: notional=4233.335395, capital=31092.29, units=239171.491263, risk_amount=310.9229, trade_risk=310.9229",False,31092.29386416628,5,4.1811003256284676e-07,310.9229386416628,7.07570824337121e-07,2.9910948483341744e-06,7.07570824337121e-07,0.01863,0.01748,0.019,0,0.0,-0.5157140369230769,True,True,0,False,-310.90523864166283,3186,6835,2025-10-29 09:00:00,0.01832,-160.34732385887807,stop_loss,trailing_stop,30931.946540307403,
FILUSDT,SHORT,1.563,1.0,0.014036,,1.629,-0.8007821181818165,TREND,53.1258,0.0187,13.3588,40.0763,2.5,below_3,1.0,aligned,15m,BEARISH_BOS,False,,,0.016000000000000014,,,BOS,False,,,1.651,2025-10-29 05:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,3533.2152118370745,310.9229386416628,310.9229386416628,0.08800000000000008,3.0,5522.415376101348,5522.415376101348,31092.29386416628,0.01,5522.415376101348,"ENTRY FILUSDT: notional=5522.415376, capital=31092.29, units=3533.215212, risk_amount=310.9229, trade_risk=310.9229",False,31092.29386416628,6,0.0,310.9229386416628,0.0,0.0002154874783208489,0.0,1.63,1.563,1.651,0,0.0,-0.8007821181818165,True,True,0,False,-309.35993864166284,3187,33533,2025-10-29 11:00:00,1.629,-248.98152939678573,stop_loss,trailing_stop,30682.96501091062,
PUMPFUNUSDT,LONG,0.0054,3.0,0.000141,,0.00527,-0.1918672083333335,TREND,31.2328,0.0002,26.0919,15.6476,2.5,below_3,1.0,aligned,30m,,False,SWEEP_HIGH,,0.00010500000000000006,,,BOS,False,,0.0045,,2025-10-29 21:00:00,2.0,momentum,full,NONE,False,momentum,3.0,BELOW,30m,340921.8334545622,306.8296501091062,306.8296501091062,0.0009000000000000006,3.0,1840.977900654636,1840.977900654636,30682.96501091062,0.01,1840.977900654636,"ENTRY PUMPFUNUSDT: notional=1840.977901, capital=30682.97, units=340921.833455, risk_amount=306.8297, trade_risk=306.8297",False,30682.96501091062,2,0.0,306.8296501091062,0.0,6.485683503182877e-07,0.0,0.0054,0.005201,0.0045,0,0.0,-0.1918672083333335,True,True,0,False,306.8350501091062,3188,2680,2025-10-29 23:00:00,0.00527,-58.8705484003277,stop_loss,trailing_stop,30624.09446251029,
XPLUSDT,SHORT,0.3452,1.0,0.006954,,0.3006,2.468694793220343,TREND,38.7951,0.0093,4.3914,34.3606,5.0,5_plus,1.25,standalone,30m,BEARISH_BOS,True,,,0.009399999999999964,,,BOS,True,,,0.3629,2025-10-29 23:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,17301.748283904126,306.2409446251029,306.24094462510294,0.017699999999999994,3.0,5972.563507603704,5972.563507603704,30624.09446251029,0.01,5972.563507603704,"ENTRY XPLUSDT: notional=5972.563508, capital=30624.09, units=17301.748284, risk_amount=306.2409, trade_risk=306.2409",False,30624.09446251029,25,0.00019951610348772268,306.24094462510294,0.00020572036857162898,0.0,0.00020572036857162898,0.3452,0.2822,0.3629,0,0.0,2.468694793220343,True,True,0,False,-305.89574462510296,3189,1644,2025-10-31 00:00:00,0.3006,756.015425466871,take_profit,TP,31484.461441688138,
ARCUSDT,SHORT,0.0128,1.0,0.000269,,0.01264,0.027640903111111458,TREND,37.5216,0.0004,10.1594,30.0797,2.5,below_3,1.0,aligned,15m,BEARISH_BOS,False,,,0.0005900000000000002,,,BOS,False,,,0.0173,2025-10-30 06:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,15m,68053.54325002288,306.2409446251029,306.2409446251029,0.004499999999999999,3.0,871.0853536002929,871.0853536002929,30624.09446251029,0.01,871.0853536002929,"ENTRY ARCUSDT: notional=871.085354, capital=30624.09, units=68053.543250, risk_amount=306.2409, trade_risk=306.2409",False,30624.09446251029,14,1.9265875786866853e-06,306.2409446251029,2.5796681138347157e-06,7.183885886628306e-07,2.5796681138347157e-06,0.01302,0.01201,0.0173,0,0.0,0.027640903111111458,True,True,0,False,-306.22814462510286,3190,7197,2025-10-30 20:00:00,0.01264,8.464776279037718,take_profit,TP,30632.559238789327,
FARTCOINUSDT,SHORT,0.3536,,0.008877,,0.3331,0.31310893959435665,TREND,33.9671,0.0118,6.0954,41.3398,3.0,3_to_4,0.5,standalone,30m,,True,,,0.005099999999999993,,,BOS,True,,,0.4103,2025-10-30 13:00:00,2.0,momentum,,NONE,False,momentum,3.0,BELOW,30m,5401.074861112928,306.2409446251029,306.2409446251029,0.05669999999999997,3.0,1909.8200708895315,1909.8200708895315,30624.09446251029,0.01,1909.8200708895315,"ENTRY FARTCOINUSDT: notional=1909.820071, capital=30624.09, units=5401.074861, risk_amount=306.2409, trade_risk=306.2409",False,30624.09446251029,10,9.861516080735234e-05,306.2409446251029,0.00010971752990486888,0.0,0.00010971752990486888,0.3536,0.32,0.4103,0,0.0,0.31310893959435665,True,True,0,False,-305.8873446251029,3191,7540,2025-10-30 23:00:00,0.3331,95.88677743194006,take_profit,TP,30728.446016221267,
FARTCOINUSDT,SHORT,0.3207,1.0,0.007521,,0.3175,0.01139457746478849,TREND,37.2168,0.01,12.8917,32.4074,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.011699999999999988,,,BOS,False,,,0.3775,2025-11-01 01:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,5543.038986212699,314.84461441688137,314.84461441688137,0.05680000000000002,3.0,1777.6526028784124,1777.6526028784124,31484.461441688138,0.01,1777.6526028784124,"ENTRY FARTCOINUSDT: notional=1777.652603, capital=31484.46, units=5543.038986, risk_amount=314.8446, trade_risk=314.8446",False,31484.461441688138,1,0.0,314.84461441688137,1.0163743807168654e-05,3.1761699397402264e-06,1.0163743807168654e-05,0.3217,0.3175,0.3775,0,0.0,0.01139457746478849,True,True,0,False,-314.5239144168814,3192,7576,2025-11-01 02:00:00,0.3175,3.5875213483446178,take_profit,TP,31488.048963036483,
FARTCOINUSDT,SHORT,0.3201,2.0,0.007312,,0.3175,0.0008642813588854083,TREND,38.8568,0.0097,10.7692,35.0183,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.01479999999999998,,,BOS,False,,,0.3775,2025-11-01 02:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,5485.722815860014,314.8804896303648,314.8804896303648,0.05740000000000001,3.0,1755.9798733567904,1755.9798733567904,31488.048963036483,0.01,1755.9798733567904,"ENTRY FARTCOINUSDT: notional=1755.979873, capital=31488.05, units=5485.722816, risk_amount=314.8805, trade_risk=314.8805",False,31488.048963036483,1,0.0,314.8804896303648,0.0,2.0007590839926402e-05,0.0,0.3264,0.3201,0.3775,0,0.0,0.0008642813588854083,True,True,0,False,-314.5603896303648,3193,7577,2025-11-01 03:00:00,0.3175,0.2721453374642344,take_profit,TP,31488.321108373948,
