symbol,direction,entry,entry_level,zone_size_at_entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,confidence_bucket,position_size_multiplier,trade_type,tf,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,nearest_level,last_swing_low,last_swing_high,timestamp,confidence_threshold_used,entry_type,zone_entry_type,htf_filter_variant,htf_filter_applied,entry_mode,candles_since_bos,ema_position,mtf_tf,position_size,risk_amount,trade_risk,stop_distance,max_leverage,requested_size,actual_size,capital_before_entry,risk_percent,allocated_capital,log_message,sizing_warning,capital_after_entry,bars_alive,max_r,initial_risk,mfe_r,mae_r,max_r_reached,max_price_since_entry,min_price_since_entry,original_sl,scale_level,realized_pnl,realized_r,mfe_valid,mae_valid,partial_tp_hits,tp1_taken,tp1_price,signal_id,entry_bar_index,exit_time,exit_price,pnl,exit_reason,exit_type,capital_after_exit,anomaly_flags
DOTUSDT,LONG,9.967,3.0,0.165429,,10.929,0.4761337339458908,TREND,47.074,0.2206,20.1749,12.8562,3.0,3_to_4,0.5,aligned,30m,,True,,,0.16000000000000014,,,BOS,True,,8.008,,2024-12-04 04:00:00,2.0,momentum,full,NONE,False,momentum,1.0,BELOW,30m,36.298431187501066,71.10862669631464,71.10862669631464,1.9590000000000014,3.0,361.7864636458231,361.7864636458231,7110.862669631464,0.01,361.7864636458231,"ENTRY DOTUSDT: notional=361.786464, capital=7110.86, units=36.298431, risk_amount=71.1086, trade_risk=71.1086",False,7110.862669631464,12,0.020264770491970164,71.10862669631464,0.02394927421778293,0.00039376375695709547,0.02394927421778293,11.67,9.939,8.008,0,0.0,0.4761337339458908,True,True,0,False,81.07562669631464,2014,25636,2024-12-04 16:00:00,10.929,33.857215944680746,take_profit,TP,7303.5043499789,
1000PEPEUSDT,LONG,0.0212,,0.000298,,0.0202696,-0.9966198990909114,TREND,35.8579,0.0004,21.7194,14.8859,2.5,below_3,1.0,standalone,30m,BULLISH_BOS,False,,,0.000708300000000002,,,BOS,False,,0.0201,,2024-12-04 13:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,30m,65929.92093791722,72.52291303170897,72.52291303170897,0.0011000000000000003,3.0,1397.714323883845,1397.714323883845,7252.291303170897,0.01,1397.714323883845,"ENTRY 1000PEPEUSDT: notional=1397.714324, capital=7252.29, units=65929.920938, risk_amount=72.5229, trade_risk=72.5229",False,7252.291303170897,3,4.9046568199001995e-06,72.52291303170897,1.2918675778927455e-05,1.3455057983858879e-05,1.2918675778927455e-05,0.0221369,0.0202242,0.0201,0,0.0,-0.9966198990909114,True,True,0,False,72.54411303170896,2015,13946,2024-12-04 16:00:00,0.0202696,-72.27777826744074,stop_loss,trailing_stop,7231.226571711459,
1000PEPEUSDT,LONG,0.0203,,0.000412,,0.0218569,2.7765564767500175,TREND,36.4961,0.0005,24.9165,15.6391,2.5,below_3,1.0,standalone,30m,,False,,,0.000506000000000003,,,BOS,False,,0.0201,,2024-12-04 17:00:00,2.0,momentum,,NONE,False,momentum,4.0,ABOVE,30m,144624.53143423004,72.31226571711458,72.31226571711458,0.000499999999999997,3.0,2935.87798811487,2935.87798811487,7231.226571711459,0.01,2935.87798811487,"ENTRY 1000PEPEUSDT: notional=2935.877988, capital=7231.23, units=144624.531434, risk_amount=72.3123, trade_risk=72.3123",False,7231.226571711459,13,2.7339760141578504e-05,72.31226571711458,3.661896047288811e-05,0.0,3.661896047288811e-05,0.022948,0.0203,0.0198,0,0.0,2.7765564767500175,True,True,0,False,72.33256571711459,2016,13950,2024-12-05 06:00:00,0.0218569,200.77908972532276,take_profit,TP,7455.766121807245,
DOTUSDT,LONG,10.382,2.0,0.25875,,10.929,0.2665798035051556,TREND,50.2475,0.345,34.1201,17.0393,2.5,below_3,1.0,aligned,30m,,False,,,0.1509999999999998,,,BOS,False,,8.442,,2024-12-04 17:00:00,2.0,momentum,full,NONE,False,momentum,14.0,BELOW,30m,37.27436377170856,72.31226571711458,72.31226571711458,1.9399999999999995,3.0,386.9824446778782,386.9824446778782,7231.226571711459,0.01,386.9824446778782,"ENTRY DOTUSDT: notional=386.982445, capital=7231.23, units=37.274364, risk_amount=72.3123, trade_risk=72.3123",False,7231.226571711459,1,0.005960261315640032,72.31226571711458,0.007329323659603751,0.0,0.007329323659603751,10.912,10.382,8.442,0,0.0,0.2665798035051556,True,True,0,False,82.69426571711459,2017,25649,2024-12-04 18:00:00,10.929,19.276989585881005,take_profit,TP,7250.50356129734,
DOTUSDT,LONG,10.584,,0.271982,,10.929,0.14700370588235417,TREND,51.5464,0.3626,38.1328,16.2104,2.5,below_3,1.0,aligned,30m,,False,,,0.16600000000000037,,,BOS,False,,8.442,,2024-12-04 18:00:00,2.0,momentum,,NONE,False,momentum,15.0,BELOW,30m,33.84922297524436,72.5050356129734,72.5050356129734,2.1419999999999995,3.0,358.2601759699863,358.2601759699863,7250.50356129734,0.01,358.2601759699863,"ENTRY DOTUSDT: notional=358.260176, capital=7250.50, units=33.849223, risk_amount=72.5050, trade_risk=72.5050",False,7250.50356129734,2,0.006909864890961542,72.5050356129734,0.010357901263696834,0.0,0.010357901263696834,11.335,10.584,8.442,0,0.0,0.14700370588235417,True,True,0,False,83.0890356129734,2018,25650,2024-12-04 20:00:00,10.929,10.658508930239156,take_profit,TP,7261.162070227579,
FILUSDT,LONG,8.205,3.0,0.198536,,7.987,-0.08504200961130731,TREND,49.4869,0.2647,24.6087,16.3788,3.5,3_to_4,0.5,aligned,15m,BULLISH_BOS,False,SWEEP_HIGH,,0.11300000000000043,,,BOS,False,,5.632,,2024-12-04 22:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,25.65781650257095,72.61162070227579,72.61162070227579,2.83,3.0,210.52238440359463,210.52238440359463,7261.162070227579,0.01,210.52238440359463,"ENTRY FILUSDT: notional=210.522384, capital=7261.16, units=25.657817, risk_amount=72.6116, trade_risk=72.6116",False,7261.162070227579,1,0.0,72.61162070227579,0.0004682446097630633,0.0032226246671927814,0.0004682446097630633,8.239,7.971,5.375,0,0.0,-0.08504200961130731,True,True,0,False,80.81662070227578,2019,25654,2024-12-04 23:00:00,7.987,-6.175038145655538,stop_loss,trailing_stop,7254.987032081923,
ENAUSDT,LONG,0.9222,1.0,0.022093,,0.944,0.1409796379132994,TREND,31.5534,0.0295,26.9399,19.1562,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.021399999999999975,,,BOS,False,,0.7861,,2024-12-05 06:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,547.8152918300694,74.55766121807245,74.55766121807245,0.1361,3.0,505.19526212569,505.19526212569,7455.766121807245,0.01,505.19526212569,"ENTRY ENAUSDT: notional=505.195262, capital=7455.77, units=547.815292, risk_amount=74.5577, trade_risk=74.5577",False,7455.766121807245,2,0.0005566161722618595,74.55766121807245,0.0006102659238051714,0.0,0.0006102659238051714,0.9677,0.9222,0.7861,0,0.0,0.1409796379132994,True,True,0,False,75.47986121807246,2020,5923,2024-12-05 08:00:00,0.944,10.5111120821863,take_profit,TP,7466.277233889432,
DOGEUSDT,LONG,0.4381,,0.012548,,0.43888,-0.12017255837004573,TREND,31.1804,0.0167,28.3098,13.3928,2.5,below_3,1.0,aligned,1h,,False,,,0.0045499999999999985,,,BOS,False,,0.4154,,2024-12-05 09:00:00,2.0,momentum,,NONE,False,momentum,5.0,BELOW,,3289.10891360768,74.66277233889433,74.66277233889433,0.022699999999999998,3.0,1440.9586150515245,1440.9586150515245,7466.277233889432,0.01,1440.9586150515245,"ENTRY DOGEUSDT: notional=1440.958615, capital=7466.28, units=3289.108914, risk_amount=74.6628, trade_risk=74.6628",False,7466.277233889432,6,0.00019192965317382186,74.66277233889433,0.0002650584672930871,3.6028664831652114e-05,0.0002650584672930871,0.45789,0.43541,0.4154,0,0.0,-0.12017255837004573,True,True,0,False,75.10087233889433,2021,25665,2024-12-05 15:00:00,0.43888,-8.972416366965215,stop_loss,trailing_stop,7457.304817522467,
VIRTUALUSDT,LONG,1.6571,2.0,0.041218,,1.6297,-0.29992062755388904,TREND,34.6767,0.055,38.1206,19.9766,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.07579999999999987,,,BOS,False,,1.5504,,2024-12-05 20:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,698.9039191679911,74.57304817522467,74.57304817522467,0.10670000000000002,3.0,1158.1536844532782,1158.1536844532782,7457.304817522467,0.01,1158.1536844532782,"ENTRY VIRTUALUSDT: notional=1158.153684, capital=7457.30, units=698.903919, risk_amount=74.5730, trade_risk=74.5730",False,7457.304817522467,1,0.0008206718311446512,74.57304817522467,0.0009038117878945994,0.00039692624512878703,0.0009038117878945994,1.7245,1.6275,1.5504,0,0.0,-0.29992062755388904,True,True,0,False,76.23014817522467,2022,827,2024-12-05 21:00:00,1.6297,-22.365995407319783,stop_loss,trailing_stop,7434.938822115147,
VIRTUALUSDT,LONG,1.6301,,0.043146,,1.7352,1.2595812050188215,TREND,35.738,0.0575,37.2113,19.0837,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.08089999999999997,,,BOS,False,,1.5504,,2024-12-05 21:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,30m,932.8655987597413,74.34938822115147,74.34938822115147,0.0797000000000001,3.0,1520.6642125382543,1520.6642125382543,7434.938822115147,0.01,1520.6642125382543,"ENTRY VIRTUALUSDT: notional=1520.664213, capital=7434.94, units=932.865599, risk_amount=74.3494, trade_risk=74.3494",False,7434.938822115147,13,0.004902528571126886,74.34938822115147,0.005065273689674582,0.0,0.005065273689674582,2.0067,1.6301,1.5504,0,0.0,1.2595812050188215,True,True,0,False,75.97948822115147,2023,828,2024-12-06 10:00:00,1.7352,93.64909200801014,take_profit,TP,7528.587914123157,
SUIUSDT,LONG,4.3505,2.0,0.122609,,4.165,-0.1929454399921813,TREND,51.9972,0.1635,25.9318,16.4111,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.0519999999999996,,,BOS,False,,3.3273,,2024-12-06 02:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,72.66359286664529,74.34938822115147,74.34938822115147,1.0232,3.0,316.1229607663403,316.1229607663403,7434.938822115147,0.01,316.1229607663403,"ENTRY SUIUSDT: notional=316.122961, capital=7434.94, units=72.663593, risk_amount=74.3494, trade_risk=74.3494",False,7434.938822115147,8,0.001842651342234243,74.34938822115147,0.001876276366727574,0.0026415819241956753,0.001876276366727574,4.49,4.1541,3.3273,0,0.0,-0.1929454399921813,True,True,0,False,78.69988822115147,2024,13981,2024-12-06 10:00:00,4.165,-14.345375423479572,stop_loss,trailing_stop,7514.242538699677,
ENAUSDT,LONG,1.0151,1.0,0.028532,,1.0112,-0.041791697022330786,TREND,39.9463,0.038,32.7826,10.0826,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.04490000000000005,,,BOS,False,,0.8539,,2024-12-06 11:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,466.1440780831069,75.14242538699678,75.14242538699678,0.1611999999999999,3.0,473.18285366216173,473.18285366216173,7514.242538699677,0.01,473.18285366216173,"ENTRY ENAUSDT: notional=473.182854, capital=7514.24, units=466.144078, risk_amount=75.1424, trade_risk=75.1424",False,7514.242538699677,2,4.258579602028449e-05,75.14242538699678,0.0004192039295746646,9.315642879436826e-05,0.0004192039295746646,1.0466,1.0081,0.8539,0,0.0,-0.041791697022330786,True,True,0,False,76.15752538699678,2025,5952,2024-12-06 13:00:00,1.0112,-3.1403294752964666,stop_loss,trailing_stop,7511.102209224381,
VIRTUALUSDT,LONG,1.7384,,0.062534,,1.7961,0.3493491594701998,TREND,35.823,0.0834,26.5484,21.2456,2.5,below_3,1.0,aligned,30m,,False,,,0.04320000000000013,,,BOS,False,,1.5874,,2024-12-06 11:00:00,2.0,momentum,,NONE,False,momentum,14.0,ABOVE,30m,497.6319562052766,75.14242538699678,75.14242538699678,0.15100000000000002,3.0,865.0833926672528,865.0833926672528,7514.242538699677,0.01,865.0833926672528,"ENTRY VIRTUALUSDT: notional=865.083393, capital=7514.24, units=497.631956, risk_amount=75.1424, trade_risk=75.1424",False,7514.242538699677,4,0.001278904686734133,75.14242538699678,0.0017779569838468287,0.0,0.0017779569838468287,1.872,1.7384,1.5874,0,0.0,0.3493491594701998,True,True,0,False,76.88082538699678,2026,842,2024-12-06 15:00:00,1.7961,26.250943149499527,take_profit,TP,7533.200205398773,
ENAUSDT,LONG,1.0174,2.0,0.024337,,1.0112,-0.05529077969418877,TREND,42.9689,0.0324,25.5998,12.987,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.024900000000000033,,,BOS,False,,0.8539,,2024-12-06 13:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,459.39463053360106,75.11102209224381,75.11102209224381,0.1635000000000001,3.0,467.38809710488573,467.38809710488573,7511.102209224381,0.01,467.38809710488573,"ENTRY ENAUSDT: notional=467.388097, capital=7511.10, units=459.394631, risk_amount=75.1110, trade_risk=75.1110",False,7511.102209224381,1,0.0002662725049252828,75.11102209224381,0.00032618381853347073,0.0002076925538417212,0.00032618381853347073,1.0419,1.0018,0.8539,0,0.0,-0.05529077969418877,True,True,0,False,76.12842209224381,2027,5954,2024-12-06 14:00:00,1.0112,-4.152946975107598,stop_loss,trailing_stop,7506.9492622492735,
ENAUSDT,LONG,1.0374,3.0,0.023502,,1.0724,0.1746392043596731,TREND,42.6717,0.0313,25.8719,14.8849,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,SWEEP_HIGH,,0.036800000000000055,,,BOS,False,,0.8539,,2024-12-06 15:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,410.52862154761675,75.33200205398772,75.33200205398772,0.1835000000000001,3.0,425.88239199349766,425.88239199349766,7533.200205398773,0.01,425.88239199349766,"ENTRY ENAUSDT: notional=425.882392, capital=7533.20, units=410.528622, risk_amount=75.3320, trade_risk=75.3320",False,7533.200205398773,18,0.0013367492865493172,75.33200205398772,0.0014548929672870445,0.00020310093430193365,0.0014548929672870445,1.147,1.0221,0.8539,0,0.0,0.1746392043596731,True,True,0,False,76.36940205398773,2028,5956,2024-12-07 09:00:00,1.0724,13.155920901529674,take_profit,TP,7540.855132344442,
HBARUSDT,LONG,0.3346,,0.010719,,0.34524,0.06751378575609762,TREND,30.605,0.0143,48.1133,10.2454,4.0,4_to_5,1.0,aligned,1h,,True,,,0.004870000000000013,,,BOS,True,,0.1911,,2024-12-06 22:00:00,2.0,momentum,,NONE,False,momentum,3.0,BELOW,,524.9616867873708,75.33200205398772,75.33200205398772,0.14350000000000002,3.0,175.6521803990543,175.6521803990543,7533.200205398773,0.01,175.6521803990543,"ENTRY HBARUSDT: notional=175.652180, capital=7533.20, units=524.961687, risk_amount=75.3320, trade_risk=75.3320",False,7533.200205398773,5,0.00044257419278604076,75.33200205398772,0.0005564700108455562,0.0,0.0005564700108455562,0.37652,0.3346,0.1911,0,0.0,0.06751378575609762,True,True,0,False,75.66660205398772,2029,25702,2024-12-07 03:00:00,0.34524,5.085948647250833,take_profit,TP,7538.2861540460235,
XRPUSDT,LONG,2.4632,2.0,0.044968,,2.4002,-0.12015281445783182,TREND,34.76,0.06,33.9886,2.3707,5.0,5_plus,1.25,aligned,1h,BULLISH_BOS,True,SWEEP_HIGH,,0.033500000000000085,,,BOS,True,,1.8822,,2024-12-07 01:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,129.65921179688078,75.33200205398772,75.33200205398774,0.581,3.0,319.3765704980768,319.3765704980768,7533.200205398773,0.01,319.3765704980768,"ENTRY XRPUSDT: notional=319.376570, capital=7533.20, units=129.659212, risk_amount=75.3320, trade_risk=75.3320",False,7533.200205398773,6,0.0,75.33200205398774,0.00021239313391051772,0.0010088673860749592,0.00021239313391051772,2.4792,2.3872,1.8822,0,0.0,-0.12015281445783182,True,True,0,False,77.79520205398774,2030,25705,2024-12-07 07:00:00,2.4002,-9.051352065529795,stop_loss,trailing_stop,7531.6312984796,
DOTUSDT,LONG,10.516,2.0,0.138804,,10.464,-0.052161551794870774,TREND,30.1523,0.1851,18.8344,7.9506,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.31099999999999994,,,BOS,False,,8.956,,2024-12-07 04:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,48.32234714132065,75.38286154046024,75.38286154046024,1.5600000000000005,3.0,508.15780253812795,508.15780253812795,7538.2861540460235,0.01,508.15780253812795,"ENTRY DOTUSDT: notional=508.157803, capital=7538.29, units=48.322347, risk_amount=75.3829, trade_risk=75.3829",False,7538.2861540460235,3,0.0018571860650959551,75.38286154046024,0.00323680999916722,0.0013398270898192309,0.00323680999916722,10.76,10.415,8.956,0,0.0,-0.052161551794870774,True,True,0,False,85.89886154046025,2031,25708,2024-12-07 07:00:00,10.464,-3.932087036688289,stop_loss,trailing_stop,7527.699211442912,
HBARUSDT,LONG,0.3395,,0.012982,,0.34524,0.03179099930851081,TREND,49.449,0.0173,37.5273,7.8158,2.5,below_3,1.0,aligned,1h,,False,,,0.008580000000000004,,,BOS,False,,0.1891,,2024-12-07 04:00:00,2.0,momentum,,NONE,False,momentum,9.0,BELOW,,501.2158347105068,75.38286154046024,75.38286154046024,0.15040000000000003,3.0,170.16277588421707,170.16277588421707,7538.2861540460235,0.01,170.16277588421707,"ENTRY HBARUSDT: notional=170.162776, capital=7538.29, units=501.215835, risk_amount=75.3829, trade_risk=75.3829",False,7538.2861540460235,1,3.6613096711891333e-05,75.38286154046024,9.24613348122765e-05,2.0163734421042e-05,9.24613348122765e-05,0.34647,0.33798,0.1891,0,0.0,0.03179099930851081,True,True,0,False,75.72236154046024,2032,25708,2024-12-07 05:00:00,0.34524,2.3964964991063376,take_profit,TP,7540.68265054513,
ENAUSDT,LONG,1.0931,1.0,0.023946,,1.0747,-0.10251041300812944,TREND,41.1366,0.0319,25.0336,12.7517,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.026000000000000023,,,BOS,False,,0.884,,2024-12-07 09:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,360.6339135506668,75.40855132344441,75.40855132344441,0.20909999999999995,3.0,394.2089309022339,394.2089309022339,7540.855132344442,0.01,394.2089309022339,"ENTRY ENAUSDT: notional=394.208931, capital=7540.86, units=360.633914, risk_amount=75.4086, trade_risk=75.4086",False,7540.855132344442,2,0.0,75.40855132344441,0.0,0.00024798248569703175,0.0,1.0931,1.0744,0.884,0,0.0,-0.10251041300812944,True,True,0,False,76.50165132344442,2033,5974,2024-12-07 11:00:00,1.0747,-7.730161740511012,stop_loss,trailing_stop,7533.124970603931,
WIFUSDT,LONG,3.7018,1.0,0.053673,,3.877,0.25886270680721757,TREND,48.9506,0.0716,43.7968,7.8251,3.5,3_to_4,0.5,standalone,30m,BULLISH_BOS,False,,,0.1524000000000001,,,BOS,False,,3.1421,,2024-12-07 15:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,134.59219172063487,75.33124970603932,75.33124970603932,0.5596999999999999,3.0,498.2333753114462,498.2333753114462,7533.124970603931,0.01,498.2333753114462,"ENTRY WIFUSDT: notional=498.233375, capital=7533.12, units=134.592192, risk_amount=75.3312, trade_risk=75.3312",False,7533.124970603931,9,0.003965153919065449,75.33124970603932,0.004283746801748981,0.0,0.004283746801748981,4.0245,3.7018,3.1421,0,0.0,0.25886270680721757,True,True,0,False,79.03304970603932,2034,7947,2024-12-08 00:00:00,3.877,19.500451206075752,take_profit,TP,7549.841918792366,
XRPUSDT,LONG,2.5424,,0.031323,,2.5251,-0.036950177097848605,TREND,30.5628,0.0418,26.5264,14.0585,3.0,3_to_4,0.5,aligned,1h,,True,SWEEP_HIGH,,0.24370000000000003,,,BOS,True,,1.8822,,2024-12-07 16:00:00,2.0,momentum,,NONE,False,momentum,7.0,BELOW,,114.10368025755726,75.33124970603932,75.33124970603932,0.6602000000000001,3.0,290.0971966868136,290.0971966868136,7533.124970603931,0.01,290.0971966868136,"ENTRY XRPUSDT: notional=290.097197, capital=7533.12, units=114.103680, risk_amount=75.3312, trade_risk=75.3312",False,7533.124970603931,1,0.0,75.33124970603932,0.0,0.000757985566717904,0.0,2.5424,2.4853,1.8822,0,0.0,-0.036950177097848605,True,True,0,False,77.87364970603932,2035,25720,2024-12-07 17:00:00,2.5251,-2.7835030176404083,stop_loss,trailing_stop,7530.3414675862905,
VIRTUALUSDT,LONG,1.7053,1.0,0.025575,,1.7144,0.09604506993318516,TREND,33.2401,0.0341,25.974,8.8814,3.5,3_to_4,0.5,standalone,30m,BULLISH_BOS,False,,,0.05800000000000005,,,BOS,False,,1.6604,,2024-12-08 19:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,1681.479269218792,75.49841918792366,75.49841918792366,0.04489999999999994,3.0,2867.426597798806,2867.426597798806,7549.841918792366,0.01,2867.426597798806,"ENTRY VIRTUALUSDT: notional=2867.426598, capital=7549.84, units=1681.479269, risk_amount=75.4984, trade_risk=75.4984",False,7549.841918792366,1,0.0001894079393159974,75.49841918792366,0.0004039819684711835,0.0,0.0004039819684711835,1.7358,1.7053,1.6604,0,0.0,0.09604506993318516,True,True,0,False,77.20371918792365,2036,898,2024-12-08 20:00:00,1.7144,7.251250950749057,take_profit,TP,7557.093169743115,
WIFUSDT,SHORT,2.846,1.0,0.076736,,2.8516,-0.03250935646398718,TREND,50.4193,0.1023,9.2293,28.0648,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.1594000000000002,,,BOS,False,,,3.7193,2024-12-11 00:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,86.53490403919747,75.57093169743115,75.57093169743115,0.8733,3.0,246.278336895556,246.278336895556,7557.093169743115,0.01,246.278336895556,"ENTRY WIFUSDT: notional=246.278337, capital=7557.09, units=86.534904, risk_amount=75.5709, trade_risk=75.5709",False,7557.093169743115,2,0.0009792124873659025,75.57093169743115,0.001198873666964198,0.0004168269371895362,0.001198873666964198,2.8775,2.7554,3.7193,0,0.0,-0.03250935646398718,True,True,0,False,-72.72493169743115,2037,8028,2024-12-11 02:00:00,2.8516,-2.456762356867417,stop_loss,trailing_stop,7554.636407386248,
WIFUSDT,SHORT,2.772,,0.077132,,2.8516,-0.10777440990182656,TREND,51.4804,0.1028,11.6822,20.4126,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.05899999999999972,,,BOS,False,,,3.7193,2024-12-11 02:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,30m,79.7491439605853,75.54636407386248,75.54636407386248,0.9473000000000003,3.0,221.06462705874245,221.06462705874245,7554.636407386248,0.01,221.06462705874245,"ENTRY WIFUSDT: notional=221.064627, capital=7554.64, units=79.749144, risk_amount=75.5464, trade_risk=75.5464",False,7554.636407386248,1,0.0,75.54636407386248,0.0,0.0016374050758956125,0.0,2.8957,2.772,3.7193,0,0.0,-0.10777440990182656,True,True,0,False,-72.77436407386247,2038,8030,2024-12-11 03:00:00,2.8516,-8.141964808289078,stop_loss,trailing_stop,7546.494442577959,
WIFUSDT,SHORT,2.8638,,0.074888,,2.8516,-0.012462366160140282,TREND,49.2972,0.0998,13.3343,21.0244,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.10060000000000002,,,BOS,False,,,3.7193,2024-12-11 03:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,30m,88.21150721891243,75.46494442577959,75.46494442577959,0.8555000000000001,3.0,252.6201143735214,252.6201143735214,7546.494442577959,0.01,252.6201143735214,"ENTRY WIFUSDT: notional=252.620114, capital=7546.49, units=88.211507, risk_amount=75.4649, trade_risk=75.4649",False,7546.494442577959,1,0.0,75.46494442577959,0.0002093687356457205,0.0005207716019542262,0.0002093687356457205,2.9031,2.848,3.7193,0,0.0,-0.012462366160140282,True,True,0,False,-72.6011444257796,2039,8031,2024-12-11 04:00:00,2.8516,-0.9404717696887026,stop_loss,trailing_stop,7545.55397080827,
